,Area,Thickness,Porosity,Sw,IGIP
2704,416.66343153154423,5.141565898900996,0.11156297908381291,0.10246433134980142,2.3749354068562463
2705,291.57252530111236,6.541949502913768,0.22822235177687084,0.08452632603629348,4.412218507876647
2706,374.534481674489,7.3211739730681735,0.13238401778884118,0.07920816647890329,3.7005709985717745
2707,386.3696768730151,5.649337651285378,0.2957832673010495,0.13027330625531697,6.216646303973158
2708,344.16269552461324,8.02138184915075,0.09416647061154325,0.1435388102329453,2.464995645983911
2709,264.683625028963,9.558595002886536,0.18573166726166046,0.10802609788950049,4.640432181028044
2710,474.70853453960115,7.8787417065054335,0.24378301299422178,0.08349460741268441,9.251700340126483
2711,353.7394002389274,7.78611293444842,0.14329903419953394,0.17300599224024335,3.6136738243954953
2712,245.78422822754743,6.269015084682641,0.22438919700207155,0.15307981480381558,3.241880067211074
2713,374.87546642593287,6.15357886172986,0.08613999386271767,0.14147851415809792,1.888730462049866
2714,234.18867809606962,9.390405651262123,0.13625472578325581,0.12771277506357726,2.8937467779307804
2715,467.7156947703826,6.685747167415524,0.12460807569094648,0.09567138410446173,3.9012478763209737
2716,243.72533662366087,8.226388436553858,0.15342063298096337,0.10758280996620709,3.0392104836140614
2717,349.32850145994615,7.051623920109371,0.1401931645845346,0.15640734040022064,3.2253881382124168
2718,444.54411704353447,9.707680064445267,0.17164409451678483,0.1379954924875142,7.0691616847956125
2719,303.20269505395567,5.150044180377972,0.06248017964398232,0.09938713338300056,0.9728001272208888
2720,380.22959122179066,8.472691351609441,0.11379386214044887,0.12458816130961593,3.5530207320821874
2721,303.25636260413154,7.217242880455168,0.05748986930355952,0.14427565460823216,1.1920806581209582
2722,213.98565508611597,9.695539370400164,0.2432700795157148,0.07313031605721727,5.179206169412341
2723,240.53997645028323,8.538742366767408,0.07964607509535283,0.11441852270828091,1.6038851539067944
2724,386.04575430304646,5.384298374950646,0.07342412016612498,0.1041590934695587,1.5136892611413606
2725,463.35829493801333,8.116049050636944,0.18521959951879727,0.14900381087884618,6.562591191041394
2726,237.7522862672855,7.164164174726941,0.043639586491317994,0.09965168645268695,0.7409358417094142
2727,369.2177543852477,8.528049191334759,0.2252816593761365,0.10286328428551092,7.045566695540021
2728,219.9543487318074,9.40156007470615,0.09547175878193644,0.1420424380033508,1.8753071003462398
2729,471.5135340678541,6.659949553817654,0.11628885665383251,0.10811548148926636,3.6058779145326745
2730,332.93610268081875,7.029790310775574,0.10327399713128765,0.17827013206630962,2.198986237723747
2731,324.8314929897381,8.33003482568113,0.06893881980211723,0.06133603175733738,1.9385549982605537
2732,417.4885797107747,5.430320521799778,0.19765577759300418,0.1299634812745149,4.316345991984215
2733,233.78158478382684,9.732009706689356,0.23206470454044795,0.0930583433335915,5.301520729605938
2734,221.4871361690561,8.922381534743256,0.0974195402792825,0.14845172048431043,1.8150301338312176
2735,403.1375965798005,9.286826246919343,0.05306849394826309,0.18767895266387435,1.7868343025798574
2736,283.01075987110517,9.002276880830335,0.14101397230119975,0.1638563204833836,3.3258109706952794
2737,345.84748434960846,5.915992271232065,0.12484347055492628,0.1375060056556713,2.43912086820408
2738,361.2580281142343,5.313850422755831,0.22581925330655495,0.1445315414413635,4.105735720479253
2739,497.4296868912359,6.251627939239519,0.07060624654253012,0.15719903813895653,2.048765071639075
2740,415.6212303403494,6.486508457330116,0.1238188564459495,0.12261502054275962,3.242536594406037
2741,248.06795479017575,5.589387723452593,0.22860322266585043,0.07958272297400848,3.2299901904443544
2742,296.84811039907777,5.727091687060406,0.10503265676012971,0.17691065276351176,1.6271925474082303
2743,477.46397275502767,6.468794508243116,0.10123095283212741,0.15220657002937557,2.9347190004111137
2744,216.95279029546887,8.382425589831536,0.15022941610983037,0.11103125125649185,2.6889059373577027
2745,496.40312140246965,7.738385571791889,0.08036751510589085,0.13030897130212798,2.9725528809476383
2746,477.3225701094903,7.757287629196606,0.16486179376423316,0.12942815356913256,5.8836346137814015
2747,393.83789049037824,8.986800150546689,0.06242966940265757,0.13388889282439903,2.1187826777697176
2748,248.38720833258304,5.586572454210662,0.18360293610012124,0.13517097321188093,2.4394040003368147
2749,289.21565256228405,7.998486833545701,0.11199478067708846,0.1683531443191556,2.3854238178921734
2750,455.2909568283212,9.02392233765141,0.12358900127154349,0.12882260251430072,4.8974497105976935
2751,486.09085195132883,9.612557347227812,0.07657430136167995,0.07691910384128756,3.6566078542500784
2752,470.4606750768079,8.419047706886218,0.14397710432639932,0.19189756984687556,5.102057343050255
2753,215.02808710416815,9.709072139414213,0.21548238778001524,0.10357000325732382,4.464782110516793
2754,271.81628993809124,9.935924835254308,0.08276795654918606,0.14633338050363695,2.1126789279813387
2755,210.55102105407795,6.1333981680394345,0.059601999127647326,0.1278666269612623,0.7431926967314985
2756,258.73258210334404,6.778639089192101,0.09031180330916055,0.1695672234989331,1.456269724096903
2757,303.26834820193994,8.315797273890642,0.24022874119349938,0.11020449025820955,5.968227157645708
2758,376.3225563565122,9.428955898567313,0.15492370157953858,0.17230045864697663,5.037483355558878
2759,269.52415510574076,7.286352719007476,0.1489892547213896,0.14585158367799006,2.7669120950748725
2760,457.0908194965136,5.012275166940258,0.064719080236292,0.141355521073679,1.4095559274699465
2761,404.51014517237,8.973359144365613,0.19861143017040178,0.12180036072234487,7.009404956734315
2762,418.21882512585,5.560423769782461,0.051299252366380846,0.11815538346115259,1.164699160855287
2763,208.48316475850567,6.702956403596655,0.1052094207853507,0.10684931559134436,1.4538377474579465
2764,362.5858172378023,8.062250413625643,0.27023294572578543,0.1800079475925148,7.171569706774901
2765,471.3556614708239,5.404267687842783,0.09269249254300108,0.09684549263529797,2.3609749802035163
2766,232.2626347449033,6.932848722051695,0.12087108129232596,0.14086376224684372,1.8512910730155379
2767,386.65774718043656,5.901275148518851,0.07940203622297384,0.1341340616661101,1.736817017904375
2768,282.5488928109593,5.209444344621103,0.08278023928006085,0.15535763962761265,1.1394197371799164
2769,301.0075291674932,7.185890128381067,0.16877004391160955,0.06818290241763934,3.76602466198931
2770,419.8453478061522,9.002262926931913,0.07900459833727717,0.17226323872844573,2.736433138951099
2771,248.94561686750723,5.828586332308584,0.1690285092920567,0.1339040328595341,2.3517593826963457
2772,300.19633056098564,5.359982740710412,0.1701767887255173,0.09825026915679506,2.7337217373507365
2773,267.42327467355034,9.157077388227027,0.13423115784651019,0.18801626371600574,2.954989512987369
2774,436.9973787981433,5.874587465991896,0.14266642311525832,0.13292198924695264,3.515890507815907
2775,395.0512699850221,8.069928683132918,0.08417722742974934,0.06398350247300463,2.7809966741600975
2776,268.35027482080886,8.486530632622197,0.17565308514685873,0.13820889951586626,3.8167103669017024
2777,470.1633308706095,7.2460329414748035,0.2718654312622878,0.09683003200523607,9.26129515955433
2778,266.18317846749045,8.186130672076256,0.07313620015376848,0.07870251688610183,1.6255141211440793
2779,237.08713417058962,6.91294954396898,0.20502125946035243,0.12785344905251114,3.2445833025526527
2780,216.16327845408912,8.669797340707532,0.13039182093158705,0.11956789948540082,2.381969921663089
2781,337.6856912153893,5.940088389798399,0.11472356939822634,0.12094555289578761,2.23961404376629
2782,416.1008469527304,5.315929464547184,0.031063342774201357,0.14618070631518842,0.6495179427493756
2783,282.6678373923013,6.669068019822251,0.19762293800118685,0.11503451274247968,3.6500971081187017
2784,262.5766465422338,6.551711670259151,0.1261530330216171,0.10747312413445319,2.144514875289
2785,436.95974698221585,9.634666290636414,0.10871939920179549,0.14895600792249736,4.312571933078328
2786,256.6590057764726,7.652818104220077,0.07657753471165495,0.15077971042723418,1.4141609189471498
2787,252.95837041620032,6.6530117269979385,0.07503563233064349,0.1463838416552345,1.1934293324562784
2788,476.12129626128325,5.297024477224406,0.1413846048609971,0.08927892831844396,3.5953095191037927
2789,313.9055385685488,7.401764468982446,0.2016300789572208,0.16979663868137343,4.3059921859868995
2790,245.09340895114752,9.19521729489498,0.15079268007744584,0.06044267213096075,3.535056530482882
2791,336.81904235757617,7.0395499768293375,0.13257603739950674,0.160308017656315,2.922306498166171
2792,275.5259520031948,8.082706459224063,0.10258500557853548,0.11771274759558982,2.2315796850787546
2793,403.1211336153955,6.388096555673336,0.11441730508563103,0.16591442434084241,2.720874770497746
2794,382.2623594350332,8.282957328507047,0.18477905320785099,0.08278305794363397,5.9411559939609395
2795,271.70848921459066,6.08009723462998,0.09557821645605698,0.1565434501115699,1.474465310706531
2796,301.93723476879336,6.672756709538808,0.1134316742815385,0.13744235770375499,2.18244658774789
2797,314.4641886284939,8.996013828427891,0.10893387330512083,0.10480253113652127,3.0542338819393753
2798,478.10302926903995,9.16774603789922,0.12155419639286841,0.1443941281509385,5.046926411064179
2799,379.3327775738941,9.079494407354645,0.09734398637358527,0.1372064979587725,3.202559589711856
2800,498.3434063092815,5.949606283331331,0.14141127464293174,0.08121820682293589,4.264936318339362
2801,228.10907556880082,5.579903018913834,0.21960209707205525,0.12016080177666744,2.722752684345076
2802,361.67259399717824,5.85117643794697,0.2550520713571016,0.1066385872816343,5.338435870015577
2803,243.8688173107312,7.0367889842570985,0.05073750360543097,0.14242559661530868,0.8266675590157431
2804,405.1556621845899,8.22904170046058,0.2688081824768251,0.14342288635457712,8.499224810248835
2805,485.8261491869085,5.13427208170264,0.26557479325548783,0.17988316430863274,6.014804772418421
2806,490.0833841167865,6.483521377337563,0.11407932943951898,0.12731257143154462,3.502239121674633
2807,411.8998783890187,5.255668057270299,0.05229051113464607,0.17927458180283698,1.0285834979726105
2808,423.9779554157001,6.72345325703389,0.08356423894181983,0.14289821809293224,2.2604125833500657
2809,400.27462629251875,6.901349736810167,0.23531293937757983,0.11600967261538424,6.3618673431010375
2810,451.2116275420817,9.131320633501154,0.12402394415743995,0.1686902462834777,4.703070402340515
2811,446.3320286626914,6.486293989278403,0.10403751329806021,0.12401212654282395,2.9210697624090525
2812,401.8788679640898,8.374317865104626,0.11514253604809108,0.1504462038724087,3.6447729324151226
2813,399.159030763622,7.4157391800021415,0.08058497665641204,0.06286937503509724,2.474878091937715
2814,231.94010987179578,9.779668913670289,0.17049111634719596,0.17744579484922562,3.5218064306984647
2815,263.89475428602964,6.114364487618241,0.0952694823092638,0.14283110800175797,1.4588192257909378
2816,480.7031909264683,7.499215731990843,0.1297691726759311,0.18126107176740275,4.240421405805383
2817,204.34464082251168,7.916213497450503,0.23269063257646777,0.11941713049190071,3.669687424425769
2818,257.0558771642144,5.654838059719008,0.1956079772715999,0.18520960066269093,2.5649527270041994
2819,224.53664453483873,7.952466140904436,0.14028292620564106,0.12906124977043684,2.4153533669628215
2820,433.0766859423046,8.644487295872683,0.08440897119930406,0.16457300958165536,2.9228083820647255
2821,263.0719890056869,9.316275276536143,0.2128047645049064,0.13436992447377488,4.9983860440538805
2822,325.6892743598276,8.198761910881139,0.05913911704930228,0.1408654194593339,1.5020588812132352
2823,302.7747089845277,6.064804479342972,0.22825484554267808,0.10515310852138521,4.152449211467452
2824,423.34032765746855,9.198590139062054,0.067688946274327,0.1900231881577749,2.3637439998675376
2825,384.0960391174219,6.709581636870656,0.06577378425173916,0.12502616519204687,1.642034794574871
2826,424.96648511168837,8.9756776222394,0.0643008316743011,0.09104751114531066,2.468191713243643
2827,354.4330218778043,9.803859093752633,0.06313003302815012,0.19349505868064462,1.958725049135622
2828,422.7124748772716,6.198378825787388,0.08284788493729421,0.1145043005763332,2.128091279193981
2829,298.12373758074983,6.816095620842448,0.07849390614887139,0.1295687299016855,1.5370990282982373
2830,444.0719188249809,6.96175803385481,0.12077342743449684,0.15602799954208119,3.488758084363521
2831,395.6785164659292,8.618044738009146,0.2672826186773297,0.14214345354416513,8.656369623229708
2832,478.6788167040923,9.608993447300271,0.06214171639984144,0.14337678542563426,2.710780670729165
2833,472.1142114239441,5.777313580891633,0.25277349617669226,0.14154592214039718,6.552707882477246
2834,231.06460031456487,5.5123519997959525,0.18365415692386758,0.17664235537764583,2.1323516808715497
2835,405.51286012362687,7.54151680261136,0.03700840305659205,0.1081639736446674,1.1175009009775383
2836,409.89681750487205,8.744890096395576,0.11743809831894689,0.12197562247353336,4.092075858762355
2837,315.65939932499197,9.284459328315169,0.14617842826655916,0.07781289714244224,4.373980735525356
2838,435.09971415082236,5.003135286577417,0.2779992056794342,0.1599062006028111,5.628615324275443
2839,401.7249629451443,6.313647687784325,0.1716991893779473,0.1477764027504916,4.108943345520002
2840,305.0926858090272,6.794983105380549,0.1742992546063477,0.114770752984019,3.54136467850569
2841,470.91910365139773,9.092435961603583,0.06864242131014017,0.14166261978332767,2.793034951795611
2842,465.7781491377795,9.996043054190277,0.13342112139264434,0.10968437390531234,6.123151446337906
2843,220.85765150412934,8.173086349287214,0.2197812639078483,0.16900780041010968,3.6499367680872736
2844,214.78479442063266,6.119327153495754,0.13500886652376212,0.07012384128570467,1.8268117598823743
2845,466.8412502513311,6.768480671682451,0.18975191602635502,0.15592664602002804,5.603068951251341
